,x1,x2,x3,x4
372,0.5979450306089493,0.4537965584210194,0.5801085867162552,0.47727793873962676
373,0.5788905114752223,0.5092965680432857,0.6608741104755684,0.2724854369552259
374,0.4853249881358491,0.46586258964675253,0.5456613457062875,0.5514630291126331
375,0.3375124555331232,0.3679150232015933,0.7863095728093793,0.5254094136327555
376,0.38995592658870193,0.6799676395551416,0.5304111670765,0.3591141068975228
377,0.6417071119033171,0.6254530908033263,0.48102406981845347,0.23034353166024277
378,0.4670267515313637,0.46630305654049375,0.5718342712083996,0.5649656581221205
379,0.3306419554575585,0.4644631498304626,0.7716099711572182,0.37317104038306964
380,0.40472471067391774,0.5304285952087512,0.5080013063040173,0.5855103514683389
381,0.4511895090263051,0.6710554100763237,0.379019133041373,0.5105273884693042
382,0.6644890975975222,0.4668744908256553,0.4876634164512285,0.4798199607306784
383,0.5703889682858397,0.46353969326796995,0.4737109468680428,0.6168059741785378
384,0.5203651935070304,0.5892895601029375,0.443770940486407,0.4812813564631165
385,0.5410013028915629,0.5563727686022939,0.4217916394650041,0.5925645654886426
386,0.6717868223092893,0.38205098049889413,0.44848403270025844,0.5909763294486503
387,0.5606170759429366,0.48584317180545045,0.6447667009350863,0.34140032101768636
388,0.3664942544641413,0.5636899869967379,0.49346300396919196,0.5368645453616437
389,0.6459432900659191,0.4328953955900498,0.4535515546926967,0.5490124870224796
390,0.5238191266042688,0.4774987037150751,0.45571388178095157,0.5958550508884823
391,0.7057904769190335,0.46153319834385637,0.5493978848259693,0.32451462834635714
392,0.692990464056012,0.5426393673325921,0.455834284982625,0.4204688571686731
393,0.5162206671807273,0.5346367649105532,0.3873194310134779,0.6018824379657947
394,0.44740577295202305,0.5641947890919319,0.4651142935184999,0.5915212459460651
395,0.5447016997782725,0.557251193366905,0.42216050471121835,0.544057766204167
396,0.3901922575920415,0.4797577164053948,0.5899892083342569,0.5807297003015411
397,0.2610478969988735,0.6397370037629608,0.5779479443012211,0.5511570358373563
398,0.43370518319537177,0.41384379528592835,0.5835823230006013,0.5889248540275863
399,0.4010262024885658,0.4964117251514139,0.4319341737357612,0.7333011010529166
400,0.5108279553578728,0.6253920802137687,0.42347272046834855,0.4671007745852938
401,0.5524003651556806,0.43485259410472915,0.6330349100799331,0.4644776957771389
402,0.5532447070491888,0.4848068018259043,0.52352540596839,0.4218022264195723
403,0.38784403554515934,0.4593794461018036,0.6239363789413461,0.5016206708665637
404,0.6076667007163498,0.4925851147139142,0.6049981195070531,0.39454029776256894
405,0.5099739247120931,0.2852393111342582,0.6171872425408388,0.6398562628323404
406,0.4658265682382313,0.47074321078197745,0.4970514550443324,0.5686877607822575
407,0.5067090694972418,0.2691055109012959,0.7327942726418863,0.4949228928301329
408,0.5356440688799597,0.6043931167933432,0.45858916261033594,0.4729891100610528
409,0.5447798800365139,0.6181112160269057,0.5559893619312094,0.23723943749988877
410,0.5770210196480404,0.6326726605141089,0.3981833264977313,0.4902828156143533
411,0.4298245700704594,0.5331828913299458,0.603181968515208,0.4703579146188068
412,0.39758710111999396,0.6910409666440335,0.3808451269229734,0.5031661496508912
413,0.4174570316913439,0.4632385986944733,0.5622108942033535,0.6167962679372503
414,0.566643469074994,0.7171101009571543,0.31848458072003916,0.5593826862942854
415,0.49975814665582957,0.3157607679214033,0.6756422875375947,0.5523007114790364
416,0.3176721322435108,0.6548001812079955,0.36871394859505097,0.7108982829450936
417,0.5523773316338895,0.33405410207759834,0.5500063904234466,0.5811142149157862
418,0.5335995453941853,0.4502573865457925,0.611157472667361,0.525621977492636
419,0.5127340823613343,0.5442040219742134,0.4641756022304031,0.5833717315333948
420,0.7334967240959336,0.4111923367247845,0.5422633161058451,0.3335578808589069
421,0.6582329625623593,0.5513409524801751,0.3165887230193398,0.6090124001992623
422,0.4467079380432865,0.3903112925357296,0.6984496298938233,0.40654946480268656
423,0.5069988095293718,0.4078648974352868,0.4675542153779434,0.6770605770517332
424,0.43225508485558545,0.5264216826056425,0.6178025136832364,0.501286128446793
425,0.7187676241399625,0.5450200432835864,0.3763280355085203,0.4856615375817189
426,0.6632301604320484,0.36372074567031304,0.548586666835603,0.5928819805787604
427,0.5839887935136302,0.6579242002439134,0.3941938833209014,0.46416106246559197
428,0.5902743089530528,0.5770755579076231,0.429852452109248,0.36464227803518795
429,0.39174124671585103,0.5572561815329371,0.4122268373465722,0.7055048151026676
430,0.5079389511401169,0.45245844217668635,0.5315896081966976,0.5084991135182609
431,0.41801777867790707,0.5034911573410144,0.5709590429054688,0.5283850715706204
432,0.297765737273334,0.6470535895778229,0.25164225415617464,0.8485308000765668
433,0.48628717298505236,0.5370815280761279,0.6401918877086387,0.363036191344452
434,0.7198318948817198,0.430531861045301,0.43745141147738364,0.49538334043700877
435,0.589607361106392,0.2324318081424902,0.6401076833591274,0.6002456068707369
436,0.503034220902694,0.5814236624273528,0.5206784956293019,0.38964354058713346
437,0.48659460486435335,0.5334849885802389,0.5056171011282693,0.524114717593207
438,0.5265151527836035,0.45466779644641503,0.5058422618193794,0.6108766795524395
439,0.42118892802606156,0.507853819449145,0.6283277120456879,0.3831862398129389
440,0.4377451658537391,0.37416871332662266,0.6418486863913181,0.6334590937598036
441,0.40150550294634013,0.5945110901185475,0.7673536416549702,0.2514742051441998
442,0.4642115685623475,0.7042780774640156,0.469572561188436,0.3682192817028922
443,0.3873929775807249,0.6004116913021976,0.613219241360683,0.4318540562589156
444,0.3531118092262113,0.6476233634474015,0.41199073041393647,0.587288474456796
445,0.30135964631662937,0.768888932094278,0.1711992730012654,0.7432906965146162
446,0.7502755786121498,0.5290947695978633,0.45232316560329394,0.3736929524934597
447,0.533924553039128,0.497335696331792,0.5577682228307627,0.4866938990249814
448,0.2011137356302614,0.706095571832551,0.4660049526300502,0.5970034654508374
449,0.4706960555602557,0.4839403243980912,0.5308970576342165,0.6105741803481148
450,0.4521215291357406,0.5234298695229811,0.52791797148052,0.4390044772805238
451,0.3382070800845464,0.675499039304191,0.5275267562760196,0.39443928261945127
452,0.40771312905066454,0.8544177061814929,0.20588732993752434,0.6072331983746398
453,0.8596090339517933,0.36786417958892564,0.6381534796191329,0.2571308496696998
454,0.36846654219646563,0.7185042492926825,0.3595699932609113,0.5924274371869594
455,0.4180243461523573,0.515495446905495,0.562530225467792,0.5201168136785073
456,0.5162358465319459,0.5840582466799875,0.5756454575931157,0.4174552688858567
457,0.5298475519995316,0.46141231249892484,0.54423327272202,0.4787843245541398
458,0.43143497135214437,0.7334029666590617,0.39312295046598633,0.4904647954468722
459,0.39067179664853496,0.6656699824816021,0.5014583964627835,0.5129354533954421
460,0.6139542433262927,0.30337863045016933,0.5943809201475743,0.6093925298428994
461,0.8512148223357378,0.3181798746379215,0.5216759918230421,0.4679341882512587
462,0.598884844669829,0.41779241765293834,0.26020021267930243,0.8363734961755436
463,0.39723157937976156,0.6697211068858824,0.3342558779732312,0.6989610553051013
464,0.47762871687266595,0.4494984182489031,0.45281895437205333,0.7318716179569306
465,0.2618581417047615,0.4411965659564732,0.9126920628488497,0.364162630216628
466,0.4089058544811549,0.5646198110281008,0.46939210238276546,0.5863825285139738
467,0.3996426591939341,0.7132393851060976,0.3185135244642408,0.6242215099875014
468,0.6060876047867553,0.5281157872863342,0.5283187991963374,0.3441706808581847
469,0.31134903330905395,0.43836383418446084,0.666523240597595,0.487536535499634
470,0.5765275729447303,0.48939304109971304,0.4895730977227424,0.5558753566635274
471,0.5152751852038853,0.5205885876412957,0.508529293314192,0.47111435859009776
472,0.3705125944498781,0.4764184764370524,0.6794888397811706,0.40535301888656144
473,0.3531285535789206,0.5997456553673756,0.4232738902686601,0.6589196992061238
474,0.3604164729123709,0.5942950645066751,0.5868961048877064,0.5404262636163657
475,0.287190222139236,0.4186887894941618,0.6951232186148505,0.5603996086126131
476,0.306419050019042,0.5417786742835308,0.7226256707115343,0.41176934826494893
477,0.5924007906546901,0.6088960874780605,0.5026527790498709,0.2960849063838256
478,0.3905317150535494,0.7176982752018434,0.4552028336448525,0.4219513689610729
479,0.4483498646473713,0.5802264727827456,0.4440954048078845,0.5834287993035321
480,0.7155426004958574,0.3755076674578133,0.6355917174033844,0.35179276646634455
481,0.6053184700858198,0.42614831790996127,0.5941347320646765,0.49486982087423165
482,0.3764709432125189,0.6702069005458916,0.5982276174237258,0.3521986086475181
483,0.4130559163829231,0.5417373114216685,0.5654326496232822,0.4629943073812946
484,0.49188127842267837,0.5487557046325654,0.6455998198856601,0.3259206788722788
485,0.3109130739314249,0.6658839408346757,0.5084240938940185,0.4974502623194024
486,0.4472393530023679,0.5095173457921754,0.49864852479267535,0.5086576190042353
487,0.426119175427237,0.6388526226486446,0.4294432054130875,0.49073700954178695
488,0.5619699344968344,0.23011867304635406,0.5524933937480953,0.7524208348688612
489,0.377705974786977,0.8697408285544599,0.3744015128621855,0.3679503306418752
490,0.5125074909713074,0.4220332674583501,0.598925788902651,0.5057972127557246
491,0.3442299061532548,0.6581538452276063,0.6159098412845623,0.42993402755088306
492,0.344306672086619,0.6178871171388213,0.6530398551602735,0.34308464494027546
493,0.25583485802796263,0.7264151829188865,0.463791229374897,0.49787684441804203
494,0.7320249041889475,0.1888130817678692,0.7158582067390431,0.47225920072816424
495,0.6390795584600746,0.3166012570943655,0.430695832926451,0.7153234253035023
496,0.3632807873585536,0.5369353952036273,0.6663494410350267,0.4216759877213411
497,0.687076600576871,0.36248998271765226,0.5853201960122113,0.4656693978524681
498,0.36692872526923836,0.6736036933400695,0.4090598443064438,0.6097387488411384
499,0.8259495466934782,0.3783846325813309,0.4014150516831597,0.503441287171875
500,0.6359606787854707,0.4237485990871282,0.2779414239153755,0.7845559730702776
501,0.3706326085290037,0.4434835207020736,0.6025590017788304,0.5648527754136676
502,0.38335814866723383,0.5776838936307156,0.4986293569126711,0.5577394757769604
503,0.4206083294160165,0.4310370338076716,0.568029681131702,0.6479369960964931
504,0.4033794802042885,0.5403118659212475,0.4996153277702536,0.6494220070501108
505,0.5224976813194638,0.3986043608987279,0.48476027025456175,0.7103759600875053
506,0.584832440671141,0.42713098824521906,0.4135870952850583,0.6938354887386541
507,0.6433092191513559,0.5715368529915318,0.3917260428625657,0.43491391970065274
508,0.5462183892159568,0.5335671557759557,0.561516533079241,0.4742022462291092
509,0.6408605958471394,0.6227260466753335,0.34833270325754034,0.3676651726774688
510,0.340682803364103,0.7178432745359664,0.3776757802079841,0.6572472248751825
511,0.5677377520925516,0.3835170585755071,0.6501637417098304,0.5267907689369735
512,0.653720251592553,0.5639667907634008,0.5246553861647659,0.3417550677739524
513,0.39531471738897717,0.46278947124420367,0.4253732830003484,0.700552596137266
514,0.4550441920281629,0.34232362697961616,0.6508438551112601,0.5600355329589524
515,0.4565653749601748,0.5808946673582502,0.6491950919232348,0.3069303920438169
516,0.5353441266492562,0.392797809325083,0.6767424374975459,0.47158094222014385
517,0.44417035106108144,0.6728077306359429,0.5162227002049575,0.34813683669169776
518,0.5724033610347804,0.5710874514808342,0.5286155021140001,0.37442508790989437
519,0.3810943388108631,0.6937239316474662,0.45121884697511866,0.43551213200369887
520,0.7341859661265822,0.4824868273657754,0.5578159906940677,0.2598708566418598
521,0.49318200214795327,0.46127858473099853,0.652814583665141,0.280336597690176
522,0.47035741012736393,0.39317547853553436,0.4933778525846616,0.6922606053428065
523,0.4479701447142533,0.6034598294932767,0.4042782211199131,0.5807029972309714
524,0.7385711656071741,0.4345009024827664,0.5336042308441383,0.3842258022310052
525,0.4619400038297853,0.5157055660342931,0.48940471671626123,0.5787442973262444
526,0.3818743609752501,0.6572691649405722,0.29790456883036565,0.606852896423702
527,0.42198590659860047,0.6489569524333795,0.44273283696402077,0.5604187045907144
528,0.4962380883864024,0.4070697196789898,0.6452881279661042,0.4565495657546504
529,0.45420007545141206,0.5390488188999863,0.43600899416934197,0.6569538034469329
530,0.2489940272812784,0.4906338756492141,0.7566824406294933,0.3565999881503734
531,0.5251943979551177,0.5124743246638233,0.5640121392517051,0.4193337203473803
532,0.5102863323824847,0.5212142795609704,0.47466617843746334,0.5027628722265055
533,0.5994372244747189,0.42612663340143925,0.4390707981846048,0.5576365944636187
534,0.8064595841177838,0.5070570593867273,0.17423973872470738,0.6428648041130064
535,0.6934062718264656,0.43383383086309785,0.7907803219955368,0.1273008170900704
536,0.4556856146479864,0.7565072293018513,0.25009195827286973,0.617181742090304
537,0.5092599931144401,0.5168273040876268,0.612159359244284,0.3214672866490472
538,0.6289637212318837,0.33903771080591416,0.5549798248091193,0.6176674992697962
539,0.5713840858051454,0.39948766949976694,0.6505584034906235,0.38355508722831966
540,0.4602828205561784,0.5074567279262926,0.5447712993033489,0.5411359434506484
541,0.4208745793169942,0.4887504838441834,0.45380900902466154,0.6949700675148618
542,0.6234634678383013,0.5621835843902402,0.36486285788388806,0.48771774597795464
543,0.5786876640803963,0.5604346784198152,0.5861019357023889,0.29950386335434087
544,0.4493714548880222,0.5969774937590558,0.4502989651262363,0.5355209685676063
545,0.6304223835192201,0.5625270118323685,0.37382340193301583,0.5826420856866878
546,0.3794848254597373,0.6086229106428126,0.4850768566090551,0.5351427151794548
547,0.4487883947618084,0.5704123080899793,0.5086496266664113,0.4794919256069628
548,0.4915864073434238,0.3580861954729754,0.5403027280449844,0.6580546739376064
549,0.3735429284437124,0.37641105083431786,0.6491788039612553,0.5716591060903862
550,0.4813702342911528,0.4863800285545069,0.4326118684999312,0.6598593925989574
551,0.6453000534534147,0.34815120725207555,0.5531627672758629,0.5278090396186106
552,0.3783243191684732,0.5240624708850052,0.6979513884289298,0.3965143120447435
553,0.8413831774774935,0.10552236398240843,0.4962631952439704,0.7803205906340631
554,0.7187461321476966,0.6270871279172285,0.2112276944928968,0.5074050582341235
555,0.47384940989405355,0.49102327803731666,0.541384427405207,0.5807199825950029
556,0.4180342825386492,0.6036245864933848,0.4813913018387746,0.6095808447777621
557,0.5205666327964296,0.4187616274977127,0.4385803588935089,0.6983806466823103
558,0.5042779497195915,0.5202137204962579,0.4555101582017018,0.5661892264261492
559,0.46864616192848646,0.475090258313079,0.6998189648672,0.3735064720428542
560,0.6259282744339753,0.5065275837336752,0.5278834255711393,0.39975338172737285
561,0.5695646352905318,0.5259372401105383,0.5420336036942339,0.42509564783074666
