,x1,x2,x3,x4
371,0.2424166057138678,0.33999607309410323,0.31562203744101147,0.2615110672889483
372,0.6887759871820118,0.5058087413203068,0.5245148178554647,0.45751449609767497
373,0.3861077438436999,0.5542759662620793,0.45211369958649394,0.3809504438635066
374,0.22486535727820012,0.24920180385277385,0.5280398964957912,0.6256621405597481
375,0.3643367410823306,0.4469303448764259,0.5061592731475231,0.49292565953260925
376,0.7077517823696596,0.4353309793885897,0.3948548775366832,0.615602439666193
377,0.5520774543308093,0.5672678107901576,0.5113536003206581,0.6426363265685983
378,0.4937640931689554,0.5084972836161974,0.38105140339665017,0.3316085425200616
379,0.6779547254562044,0.6592936555292935,0.6253052214820453,0.4072752186008241
380,0.7574034868816744,0.745701195290301,0.4102472770581506,0.434927035027547
381,0.46999799086603367,0.42177461086609624,0.5687558321053207,0.5735770085514258
382,0.365867824811294,0.4393007791579973,0.10524006276756905,0.19014465064245928
383,0.47302800232229625,0.6357433396111797,0.4584879832825029,0.5823455913088079
384,0.6141834739128587,0.27050348692658027,0.31816709046942016,0.3134551972237854
385,0.4964520281412162,0.43019880933056276,0.3376769161769459,0.22107754029650534
386,0.4455533568979536,0.49179178039058663,0.5348260584143917,0.5050356546288494
387,0.55135973189541,0.628342866464848,0.5818399062793099,0.1947602935406413
388,0.4831095812911643,0.5042588828681035,0.2611801269164923,0.3876552616015505
389,0.6577390507206524,0.5261835577610758,0.4144018345001351,0.5343944504608807
390,0.4770514604675262,0.5793885961974949,0.55340522889172,0.583198024987602
391,0.47147309298788226,0.437643871477343,0.37023107370755093,0.6010907999401098
392,0.5611783546006225,0.5070103291173277,0.45511248796210596,0.47484491923221955
393,0.5751496081588036,0.507505638474024,0.42899039285721446,0.538845082438373
394,0.44311489889047206,0.28591391189176774,0.2096219994272543,0.298461379860044
395,0.5755629164788447,0.44770184785012956,0.5162171840035135,0.6546761493328415
396,0.4855940751296277,0.4625783588832115,0.2880010198286294,0.3685698041597845
397,0.514955090391576,0.4491757890147517,0.5552933519844808,0.7772901468123689
398,0.5334953526764118,0.45303349710843754,0.3253647677307448,0.3420913573773896
399,0.6092617252173971,0.5276758193595283,0.4866300007310129,0.43264650440601127
400,0.3141094896004631,0.4860892184322034,0.44459271241615245,0.3958870483402481
401,0.5173584498719054,0.45476257802811554,0.32114000881146576,0.3182809248234995
402,0.48091336780369787,0.6971883414939624,0.5228715963718433,0.38132049159025744
403,0.5287944309321712,0.7491219074616611,0.5719438884009221,0.4319510126663641
404,0.3912163617381868,0.5631883402604945,0.6397844834576163,0.4969415133205378
405,0.42190798430545856,0.34751309953918275,0.3932892067827371,0.4612096089967451
406,0.6697323440159456,0.6515626891097975,0.6886938687654524,0.5203363386541435
407,0.26676770818397677,0.10216650327514581,0.2179668451291559,0.32536744644334975
408,0.4669096042623524,0.47676465129208606,0.2986833011400898,0.5327747735321489
409,0.27778565532315896,0.41407051895910424,0.4914745722490953,0.4955320977233118
410,0.41875863679344166,0.33591284250652764,0.3693135806901509,0.42258123947486365
411,0.546469930262627,0.6761013117180453,0.5353795021143063,0.716919397496695
412,0.3356315504697111,0.27624110636035204,0.4925827578806545,0.4826591418895786
413,0.36083923000853363,0.4773716884339953,0.5060499885817762,0.4983918531665452
414,0.3990054688034921,0.4896771196289541,0.42223921764594735,0.4159328239298168
415,0.6955805396338728,0.5096280813865375,0.4830064615667362,0.48279031257781496
416,0.5171579165877183,0.6544250572301598,0.5660633909201108,0.30529302238779094
417,0.5152845344628394,0.6403712476695571,0.5466622782441134,0.46820841454592
418,0.40681256231487795,0.4195503152417115,0.38669731890582093,0.4796600449526273
419,0.27757249777291404,0.45067466038742493,0.63792838564234,0.4020408771927088
420,0.44082891504214666,0.49282240787164505,0.4420463844876405,0.47916331605039136
421,0.4121533480595696,0.32469346803947174,0.5088334219706813,0.4924495145032153
422,0.46178396853248316,0.4104829561411372,0.31243536180788267,0.341504657923976
423,0.22255243117191129,0.603629895878712,0.7668782883072475,0.4741544777899652
424,0.5367084254328272,0.3973634899635763,0.36898011458202284,0.3797874967635933
425,0.27132971296478403,0.2047979490211022,0.41297701165367173,0.3604395090425028
426,0.24666248033021138,0.4509955970111124,0.4414868685039839,0.3272894109245026
427,0.40939353305727333,0.3898546681726976,0.4384837752114036,0.5346260607621292
428,0.5454730185018999,0.5990402575127617,0.4950362674941534,0.3858727107183048
429,0.40812006271747425,0.32899195228994904,0.41623076829712935,0.5205293663544625
430,0.5304871894766942,0.4934292533720306,0.4372161744404132,0.630502866654882
431,0.469730076451338,0.4899068141269238,0.40565636885096784,0.34437095423274855
432,0.27092747766125874,0.3501873946548487,0.3928159335991623,0.3620652885889249
433,0.526712768228335,0.48073771653012326,0.2839023353315134,0.3088281536474889
434,0.4582554572939748,0.5658080914591574,0.4839828444892778,0.5137895387955136
435,0.4254097243106075,0.45818909313429307,0.5174910219616174,0.3679265473068395
436,0.2963926839748976,0.31436328744571856,0.15975284575748402,0.36360478823728143
437,0.3669213337370026,0.44988201603215594,0.46096553266362755,0.329528370393021
438,0.3743359482510306,0.5097389442999624,0.5156160448990843,0.4641386863931243
439,0.5445714922898245,0.3400389371460519,0.5641191451672802,0.4519269819698214
440,0.569256278200295,0.49876066781357176,0.5186636602460512,0.523509836448528
441,0.48446899030699064,0.4646877881125851,0.7135110743233342,0.5626107235672538
442,0.36918194215378725,0.3858459486012272,0.42049605513366106,0.4449587533769294
443,0.46247742542092996,0.5075287880530828,0.5074000516632763,0.6151089333284188
444,0.31944657096557527,0.19132883151679864,0.307777220821869,0.5283527898164166
445,0.7659770828653581,0.6406547038100642,0.5868731005505318,0.8149833909464207
446,0.3553439938405089,0.4990368638938104,0.36849052767630563,0.17885022133507708
447,0.43946083529859836,0.5033506946561387,0.5900308086396925,0.4926947313064723
448,0.5763055935673108,0.5565319066362507,0.5155856278816404,0.538853837059324
449,0.3091813644667882,0.40934004748258906,0.39127238935798175,0.2065289675407965
450,0.4649340733019797,0.5039360895027133,0.56198904817709,0.456114379426809
451,0.3861255163198122,0.4907026046581302,0.526848547154948,0.4799247635492934
452,0.5205854321629554,0.4722174795984608,0.4365324327162659,0.2824315270926146
453,0.5539162293996094,0.6046171747539736,0.5134168298698245,0.7314569940441643
454,0.4380191164472102,0.3609025266706807,0.25283072508675725,0.3128305173946379
455,0.544486591565651,0.4169766757514659,0.4852503433539565,0.5544496797979634
456,0.7733078640010707,0.6136806183222591,0.47815358401411323,0.5787654605743627
457,0.3994253327302736,0.3900385676778537,0.17689194811920167,0.18801176951134582
458,0.6566718692365121,0.6417621412783108,0.6286218077572164,0.6531154372610757
459,0.39088169129260436,0.35041703991794004,0.5074569824022749,0.79316152947021
460,0.45110082219487974,0.5282368004833294,0.5885022818146426,0.6059917406194302
461,0.6520259170258195,0.5252699599484595,0.6269182058931687,0.6575814664190772
462,0.5889204233019173,0.4871443784653224,0.360379524933821,0.37822058277542736
463,0.5139855067153873,0.391401203957922,0.34728208446097797,0.34511323743857647
464,0.5210513320113761,0.5883170638976141,0.2275901177783489,0.3591378836356176
465,0.1850095203501325,0.3687375008021048,0.4931517662740447,0.43444366117711136
466,0.6012239887672357,0.35933245110175044,0.5398697013393554,0.4791552360285527
467,0.5307887870103417,0.33605535028825584,0.4580170382648258,0.4396918198168818
468,0.5496566688810874,0.35972972756682275,0.33620492554938763,0.307907396455141
469,0.46656811150236555,0.28034420363704077,0.20968475400046924,0.3732610592961793
470,0.6258266956490534,0.6709119585653465,0.6302709934871323,0.7538448730798034
471,0.5190425054858646,0.30888952001661113,0.3275559713695851,0.5495934835848526
472,0.3867624562524223,0.46619270779651134,0.4340315415995322,0.4028040673800926
473,0.4407545737665679,0.4660183379101265,0.5749192046919805,0.6031406744634406
474,0.4933945615368092,0.5348322571082288,0.502126524923803,0.5445147079975298
475,0.4762978263586243,0.7165149132275104,0.6779910708678915,0.36687081337757016
476,0.4043219729509375,0.3949090570556245,0.47219941423693473,0.2557192033999279
477,0.144052985528467,0.3289940737069437,0.4791543674775564,0.5231817034252354
478,0.5424293215454306,0.670930277424405,0.6668966960234721,0.6072252216320064
479,0.48191688424580426,0.45510055264296323,0.6188728541250489,0.3732761488657987
480,0.36430890300882934,0.39612269549129403,0.4328246534965861,0.37422794925708663
481,0.563124985356011,0.5364739622475057,0.27766232189420237,0.23596295713518206
482,0.5935541671891611,0.6996199702662919,0.6792808239682531,0.5264915427796878
483,0.5614867181805139,0.5125337937280408,0.25059351669976604,0.2115416416864979
484,0.7610841468234831,0.5759168214908088,0.47113812779685726,0.6912844094630574
485,0.3736113920967793,0.2856708865686281,0.34953586573811624,0.34407325524623866
486,0.3087087590020225,0.40580173317753876,0.4141082529313002,0.4998743861896317
487,0.5521275524286756,0.4353846066543826,0.4313620145394638,0.48933784857390183
488,0.6108390853441309,0.6009384077823021,0.44823165822107025,0.43522098797764375
489,0.41388073883167664,0.5628817700321835,0.7006196878539097,0.43893442341392097
490,0.6337351519368536,0.5284994181072207,0.6267733612029556,0.4937770445983212
491,0.3699280562619494,0.4264560737336726,0.4866650633318504,0.36834932879447874
492,0.3465384549340895,0.5061618106133795,0.6677974305836208,0.3707192484651519
493,0.45200225446841763,0.6207046146852453,0.634077110056804,0.5079155885930821
494,0.46808000126911764,0.5444624333714615,0.606251604833775,0.54086739231857
495,0.5575996966839722,0.4658789846512137,0.4402099947556428,0.26482888559897877
496,0.5148139310255625,0.47630649598878716,0.34645072509948127,0.6404020595577646
497,0.39155428059046654,0.3395859869064845,0.441860624722256,0.5098911883416624
498,0.2489901770822501,0.4415570073744142,0.4721122574447962,0.5857097624651698
499,0.3963703255831447,0.44437477011602045,0.4485867332615957,0.46034782392101065
500,0.6878091738115015,0.6002240504220376,0.5347313534163212,0.5461854239549504
501,0.5500266977446332,0.5896474188009314,0.6431514898220052,0.46194763710409004
502,0.6951858934754258,0.5508813931179813,0.5668082469090271,0.6732840830507797
503,0.4466561950746466,0.5141146849411755,0.6164158236000719,0.5628761049278526
504,0.5300276698699644,0.367593880792634,0.5376244276101706,0.6928150137974471
505,0.38580244476242104,0.3319785503694049,0.37501839871594855,0.4936270125924241
506,0.4668889577083024,0.5506272009940923,0.2368384217390734,0.31877452973090065
507,0.4334936964423968,0.555653100279168,0.5755339146919214,0.5638967018732564
508,0.542854751624657,0.37228232558967295,0.2853266410788659,0.44145744281649535
509,0.5266757398013099,0.6242476752478144,0.4478775867878263,0.4806459083369756
510,0.6631122250581492,0.6106800755654332,0.5218210809248826,0.6032077646455519
511,0.451059866828345,0.47336696525191474,0.5128387772675064,0.4911918585079416
512,0.4472252666188273,0.5420684311043327,0.5573074162712428,0.48781548240566963
513,0.17043979972769147,0.39501193370375504,0.5295614290682329,0.42069251635651683
514,0.5238789201587689,0.40066771254444816,0.5673433318621229,0.6686167726764013
515,0.5530057735166966,0.6166902411192015,0.546062926171257,0.3610055044309486
516,0.5555366846096778,0.26683346366236993,0.5159914297133812,0.4832510051127689
517,0.6084571361135713,0.6570413190646724,0.4718429256722522,0.4833990720695933
518,0.6688027812091626,0.7077719046841822,0.549123098624611,0.6017179738020138
519,0.612874410681635,0.3761078908898664,0.41603210384622796,0.6454877665621552
520,0.45212283128295816,0.40821416586504233,0.4766864985919323,0.49550751220419914
521,0.5689651470798461,0.444271029531628,0.48333110909318133,0.5724837736499183
522,0.3092412850600135,0.2917612847002013,0.5127446204291857,0.39869094019088636
523,0.5215200057036254,0.5967273298510685,0.7283221623516789,0.7577251716479635
524,0.4193995935615029,0.5523748061251442,0.4841534996250717,0.49143942651136274
525,0.5800306083583966,0.268690038731399,0.31464847012809655,0.39510128244966564
526,0.5212368005485511,0.49492359401345154,0.4878420251225287,0.5445202956011961
527,0.6147803216216067,0.4724019019366075,0.36578485783585984,0.5886508443754541
528,0.5034846611584001,0.4971062324788785,0.4967744435612449,0.5054386808551041
529,0.419620910460977,0.4077817348328653,0.4252648722236786,0.46714821085384295
530,0.7192610124504522,0.6000798100641641,0.4189217047186017,0.3633122045566236
531,0.2800983328849568,0.3921573516243653,0.46945965640948756,0.43143365093739894
532,0.5388727361547563,0.47794590144935306,0.4708198946796553,0.7228682427513977
533,0.36096357463636164,0.2871369110529468,0.4333293975366146,0.51672343493567
534,0.5364383188379243,0.2709975337120727,0.45931683766258874,0.6574399658235
535,0.5585585805581024,0.5346854095785311,0.4570048918304759,0.5344539843095829
536,0.5443378481187854,0.44957543167408576,0.3822111367782175,0.38537560144336774
537,0.47889558480915295,0.52066139454626,0.4642094505117917,0.4905857152026299
538,0.5400582545904138,0.5274134467398072,0.4675755471269643,0.39523650104978264
539,0.6945250878582491,0.7206662707494191,0.5555482969015517,0.6325914924153921
540,0.48223355224712317,0.40844267946657176,0.4877679831722003,0.36160668204702723
541,0.5717821648572495,0.6276656010547051,0.6562477346655584,0.4158176319971939
542,0.5504853453954988,0.4565306879226304,0.4220990674367664,0.4917480123876521
543,0.5731433316389536,0.6263132707256744,0.5348716708873265,0.4434817808060524
544,0.3876318627054071,0.5309295595191913,0.5821300294827695,0.44623401614185637
545,0.387428490290934,0.4490767542485283,0.5121066715963831,0.43015844533499087
546,0.44081004768560994,0.28798821433685173,0.32662551782797966,0.2849505313143976
547,0.36358845246245114,0.25457719803453177,0.3226058532054333,0.24265238538277417
548,0.5980312603080736,0.488157273440618,0.32549314228663406,0.3982888484837842
549,0.26902526346794864,0.4983049989372089,0.3601135026685635,0.30240416976677403
550,0.375177451553449,0.40219059037501387,0.6759172576612287,0.8023139514896186
551,0.23129060924467207,0.3110656206896622,0.382172850994632,0.45853176382390487
552,0.4027110218068875,0.45414240584451104,0.5962018531538223,0.6993818791587406
553,0.49061431412854645,0.4739962388697918,0.539625057784159,0.48142122631925877
554,0.5801448162902978,0.34665991219324827,0.17973854972562783,0.3857710899313926
555,0.21809677529326757,0.309092859559163,0.56578144027812,0.4558704401368948
556,0.3303854268077135,0.362574323215004,0.23436521334335286,0.4324040050251214
557,0.25133821699812375,0.3951057134729963,0.6259488513781437,0.6423108029539814
558,0.5149726260782691,0.6412933027282731,0.6607180614079314,0.7157220296852748
559,0.33662674503622275,0.4157330018311096,0.3970488233554642,0.36059414203514717
